Attendance (%),CGPA,Semester GPA (Target),Backlogs,Study Hours/Day,Sleep Hours/Day,Stress Level,Club Hours/Week,Average Midterm Score,Weighted Midterm Score,Average Grade,Grade Std Dev,Club Membership,Leadership Role
-0.7767722535440756,0.4000631209561858,0.6563004463398053,-0.994966577829784,-0.4368518449037342,1.3349433844189686,-0.9961329364054704,1.8492840014450875,0.019924466712124,0.2994359740772639,0.4964489245684658,-0.4822505319751426,0.9698299038748855,-0.5985267708431756
-1.1182887927711482,0.3678423262081905,0.2515714150541637,0.2402974567212573,0.3785369831808958,-0.0581167265025056,1.2856318427623934,-0.9190917668364598,-0.3379026905668314,-0.2038633600724727,-0.1423915534124707,0.9873668210487307,-1.0311086469952844,-0.5985267708431756
-1.004449946362124,-1.543924828839513,-1.40107212936221,-0.994966577829784,0.0290846282874832,1.1956373733268215,1.2856318427623934,0.483072583332116,-2.2896871848156803,-2.3350709941820607,-1.8672608439609977,0.4383864719404803,0.9698299038748855,-0.5985267708431756
-0.435255714317003,0.4430241806201792,0.3415111997843065,-0.994966577829784,-0.7863041997971468,0.7777193400503803,-0.9961329364054704,1.6335664091114603,-0.0776647580003186,0.0735706747221451,0.5603329723665592,-0.3441605231181643,0.9698299038748855,-0.5985267708431756
-0.5490945607260272,-1.2431974111915598,-1.3785871831796737,1.4755614912722983,-1.3687247912861682,-0.3367287486868009,0.1447494531784614,0.5549784474433249,0.019924466712124,-0.5739914765858524,-0.9090001269895932,1.3288308946424787,0.9698299038748855,1.6707690427802393
-0.8906110999530998,-0.373235952995694,-0.0182479391362647,1.4755614912722983,0.8444734563721132,-1.1725648152396857,0.1447494531784614,-0.9190917668364598,-0.4029621737084601,-0.3683647451895304,-0.6534639357972186,0.858168569603854,-1.0311086469952844,-0.5985267708431756
-1.004449946362124,0.4430241806201792,0.3190262536017713,-0.994966577829784,0.262052864883092,1.474249395511118,1.2856318427623934,1.6335664091114603,-0.8583785556998582,-0.6601314313143991,0.7519851157608393,-0.6080467945292597,0.9698299038748855,-0.5985267708431756
0.9308104425912872,-2.419256419493379,-1.277404925358263,-0.994966577829784,-1.1357565546905593,0.4991073178660837,0.1447494531784614,-0.9190917668364598,-0.3053729489960174,-0.7812027221995894,-2.346391202446698,1.0340193941993443,-1.0311086469952844,-0.5985267708431756
-1.1182887927711482,0.8618945123441139,0.6000880808834673,-0.994966577829784,0.6115052197765045,-0.0581167265025056,0.1447494531784614,-0.9190917668364598,2.1668874103858573,2.326461798391833,0.7519851157608393,0.3578994126972079,-1.0311086469952844,-0.5985267708431756
-1.1182887927711482,-0.4484178074076827,-0.6140990129734607,2.0931935085478193,-1.019272436392755,-0.3367287486868009,1.2856318427623934,-0.9190917668364598,-0.7282595894166015,-0.8711959274113953,-0.8451160791914997,0.8132505886292882,-1.0311086469952844,-0.5985267708431756
-1.2321276391801723,-0.4698983372396799,-0.4454619166044427,1.4755614912722983,0.1455687465852871,0.6384133289582308,1.2856318427623934,-0.9190917668364598,0.1175136914245661,-0.0902825000332428,-0.3979277446048452,0.943154174277074,-1.0311086469952844,-0.5985267708431756
1.6138435210454325,-0.1154695950117347,-0.1868850355052828,0.2402974567212573,-0.2038836083081255,1.474249395511118,-0.9961329364054704,-0.9190917668364598,-0.4354919152792741,-0.4622832242581134,0.3047967811741848,-0.5787489768071986,-1.0311086469952844,-0.5985267708431756
-0.7767722535440756,0.206738352468216,0.4651784037882521,-0.994966577829784,0.0290846282874832,-1.5904828485161293,0.1447494531784614,-0.9190917668364598,1.288584387973876,1.4125932234978806,0.177028685577997,0.3397125654721407,-1.0311086469952844,-0.5985267708431756
1.7276823674544564,0.1422967629722255,0.1953590495978236,0.2402974567212573,1.5433781661589383,-0.1974227375946539,-0.9961329364054704,0.91450776799937,-0.0451350164295046,0.0420244371208873,0.4964489245684658,-0.421244910361171,0.9698299038748855,-0.5985267708431756
-0.5490945607260272,0.1422967629722255,-0.265582347144157,0.2402974567212573,-0.5533359632015381,0.7777193400503803,1.2856318427623934,1.5257076129446467,-0.3053729489960174,-0.379312297964396,-0.0785075056143763,0.9061721445387196,0.9698299038748855,1.6707690427802393
-1.004449946362124,-0.1584306546757281,-0.265582347144157,-0.994966577829784,0.4950211014787007,-0.476034759778948,0.1447494531784614,0.5549784474433249,0.4753408487035221,0.3000121610654154,0.2409127333760914,0.3846886076967292,0.9698299038748855,1.6707690427802393
-0.5490945607260272,-1.0928337023675825,-1.5809516988224943,0.2402974567212573,-0.5533359632015381,-0.476034759778948,-0.9961329364054704,0.6987901756657431,-1.3788544208328843,-1.6967998580579942,-0.717347983595313,1.5049583450504906,0.9698299038748855,-0.5985267708431756
1.386165828227384,1.6351935862959948,1.6681230245539116,-0.994966577829784,0.8444734563721132,0.6384133289582308,-0.9961329364054704,-0.9190917668364598,0.3126921408494514,1.044229679635712,1.2630574981455882,-1.2035247455852252,-1.0311086469952844,-0.5985267708431756
-0.6629334071350514,0.4859852402841725,0.4876633499707873,-0.994966577829784,0.0290846282874832,-0.6153407708710963,0.1447494531784614,1.1302253603329973,-0.5330811399917168,-0.2951529860076178,0.4964489245684658,0.3336313858531974,0.9698299038748855,1.6707690427802393
-0.435255714317003,-0.4698983372396799,-0.8052210555250139,0.2402974567212573,-1.019272436392755,-1.1725648152396857,1.2856318427623934,-0.9190917668364598,-0.2403134658543893,-0.5405006078995865,0.177028685577997,1.0523198931426974,-1.0311086469952844,-0.5985267708431756
-1.1182887927711482,0.421543650788182,0.3864810921493769,-0.994966577829784,0.0290846282874832,0.9170253511425274,-0.9961329364054704,0.4471196512765115,-0.4680216568500881,-0.2722855649153822,0.4964489245684658,-0.421244910361171,0.9698299038748855,1.6707690427802393
1.500004674636408,1.4740896125560192,1.454516035819823,-0.994966577829784,-0.2038836083081255,-1.1725648152396857,-0.9961329364054704,0.3752137871653025,0.4753408487035221,1.115460796045857,1.582477737136057,-2.2324340577158406,0.9698299038748855,-0.5985267708431756
-0.8906110999530998,-1.425781914763531,-1.277404925358263,1.4755614912722983,1.077441692967722,-0.0581167265025056,0.1447494531784614,-0.9190917668364598,1.223524904832248,0.3968115750747524,-1.2923044137781552,1.896726097135334,-1.0311086469952844,-0.5985267708431756
-0.6629334071350514,-1.608366418335503,-1.963195783925602,0.2402974567212573,1.7763464027545472,1.474249395511118,0.1447494531784614,1.885236933500692,1.3861736126863184,0.1355107759483572,-2.2505651307495587,1.3142711388982429,0.9698299038748855,1.6707690427802393
-0.2075780214989547,-0.3517554231636979,-0.8951608402551567,0.2402974567212573,-1.6016930278817765,-1.311870826331834,-0.9961329364054704,-0.9190917668364598,-0.7607893309874155,-0.9974168895031832,-0.014623457816283,0.1931465323169577,-1.0311086469952844,-0.5985267708431756
0.247777364137142,0.7437515982681329,0.7349977579786806,-0.994966577829784,-0.0873994900103206,1.1956373733268215,0.1447494531784614,-0.9190917668364598,-1.021027263553929,-0.6751122930063207,0.688101067962746,-1.359645514808156,-1.0311086469952844,-0.5985267708431756
-0.435255714317003,-0.4698983372396799,-0.6140990129734607,-0.994966577829784,0.4950211014787007,-1.451176837423981,-0.9961329364054704,-0.9190917668364598,0.9307572306949198,0.5154340712603009,-0.717347983595313,0.8011942552706293,-1.0311086469952844,-0.5985267708431756
-0.6629334071350514,-0.4161970126596874,-0.5691291206083893,0.2402974567212573,0.6115052197765045,0.7777193400503803,0.1447494531784614,-0.9190917668364598,1.2560546464030613,0.8120983467844525,-0.5895798879991253,0.8492216145335219,-1.0311086469952844,-0.5985267708431756
1.7276823674544564,0.9370763667561024,0.948604746712769,0.2402974567212573,0.8444734563721132,1.6135554066032651,1.2856318427623934,-0.9190917668364598,1.776530511536088,2.163400880745151,0.8158691635589327,-0.5964706063646814,-1.0311086469952844,-0.5985267708431756
-1.1182887927711482,0.7974529228481233,0.4989058230620549,0.2402974567212573,0.6115052197765045,-0.0581167265025056,0.1447494531784614,-0.9190917668364598,0.7681085228408491,0.939219601045226,0.6242170201646526,0.2626575085942182,-1.0311086469952844,-0.5985267708431756
-0.3214168679079789,-0.8243270794676241,-0.917645786437692,0.2402974567212573,-0.3203677266059293,-1.451176837423981,1.2856318427623934,1.3099900206110198,0.5404003318451502,0.0433208578442272,-0.7812320313934064,0.9150051359017976,0.9698299038748855,-0.5985267708431756
-0.5490945607260272,-2.059457544807433,-1.8957409453779943,0.2402974567212573,-0.4368518449037342,-1.1725648152396857,-0.9961329364054704,0.051637398664862,0.3452218824202654,-0.5651326016430337,-2.0589129873552774,0.7739447663067839,0.9698299038748855,-0.5985267708431756
1.7276823674544564,0.765232128100129,1.027302058351644,-0.994966577829784,1.4268940478611345,1.0563313622346744,-0.9961329364054704,1.885236933500692,-2.159568218532424,-1.7152378416788203,0.6242170201646526,-1.659088005564568,0.9698299038748855,1.6707690427802393
2.069198906681529,-0.9854310532075996,-1.164980194445585,2.0931935085478193,1.4268940478611345,-0.476034759778948,-0.9961329364054704,-0.9190917668364598,0.6705192981284069,0.0261792949467404,-0.717347983595313,0.8872697415836324,-1.0311086469952844,-0.5985267708431756
-1.2321276391801723,-1.1680155567795711,-1.7046189028264411,0.2402974567212573,0.7279893380743084,0.2204952956817897,1.2856318427623934,-0.9190917668364598,0.2476326577078228,-0.5480630621190662,-1.420072509374342,0.6756368100675579,-1.0311086469952844,-0.5985267708431756
-1.2321276391801723,-0.4269372775756865,-0.4004920242393712,0.2402974567212573,0.8444734563721132,-1.1725648152396857,1.2856318427623934,1.274037088555415,-0.2077837242835753,-0.3492785512070346,-0.1423915534124707,-0.0206068821436318,0.9698299038748855,-0.5985267708431756
0.8169715961822629,0.2496994121322094,-0.3892495511481036,-0.994966577829784,-1.3687247912861682,1.7528614176954125,0.1447494531784614,0.0156844666092574,-1.313794937691256,-1.2936130130994614,0.6242170201646526,-1.5617502737942672,0.9698299038748855,1.6707690427802393
-0.435255714317003,-1.2109766164435645,-1.2211925599019242,2.0931935085478193,0.9609575746699172,1.6135554066032651,0.1447494531784614,1.597613477055856,0.3126921408494514,-0.2792358204599513,-1.9950289395571843,1.840968754763166,0.9698299038748855,1.6707690427802393
-1.2321276391801723,-0.7706257548876326,-0.5578866475171217,1.4755614912722983,0.9609575746699172,0.0811892845896414,-0.9961329364054704,1.741425205278274,-1.4113841624036985,-1.4259559619403517,-0.4618117924029385,0.7842591252068624,0.9698299038748855,-0.5985267708431756
-0.5490945607260272,-0.931729728627608,-1.0525554635329062,1.4755614912722983,1.5433781661589383,1.474249395511118,0.1447494531784614,-0.9190917668364598,-0.8258488141290437,-1.1044436225521967,-1.2923044137781552,0.6406850000125314,-1.0311086469952844,-0.5985267708431756
1.2723269818183596,0.5611670946961612,0.2066015226890912,-0.994966577829784,-0.6698200814993425,0.6384133289582308,1.2856318427623934,-0.9190917668364598,2.1018279272442295,2.014744637802241,0.879753211357026,-1.2715941144771514,-1.0311086469952844,-0.5985267708431756
0.3616162105461662,1.4955701423880154,1.1059993699905195,-0.994966577829784,-0.6698200814993425,0.7777193400503803,-0.9961329364054704,-0.9190917668364598,1.3861736126863184,1.8658003013652555,1.582477737136057,-2.2324340577158406,-1.0311086469952844,-0.5985267708431756
0.247777364137142,-0.3517554231636979,0.5101482961533246,-0.994966577829784,-1.2522406729883635,-0.7546467819632434,-2.1370153259894025,-0.020268465446347,-0.4680216568500881,-0.2251462669472932,-0.3340436968067508,0.0914449317586124,0.9698299038748855,1.6707690427802393
1.500004674636408,0.3034007367122009,0.2740563612366988,0.2402974567212573,1.6598622844567432,0.9170253511425274,0.1447494531784614,1.022366564166184,0.9632869722657345,1.0063453851647963,0.5603329723665592,-0.7534988336736534,0.9698299038748855,-0.5985267708431756
-0.6629334071350514,-0.9102491987956108,-0.9288882595289606,0.2402974567212573,0.3785369831808958,-0.3367287486868009,1.2856318427623934,-0.9190917668364598,-1.508973387116141,-1.6114521604381549,-1.2284203659800608,1.2534044902028498,-1.0311086469952844,-0.5985267708431756
-1.1182887927711482,1.0552192808320835,0.7125128117961453,-0.994966577829784,-0.2038836083081255,-0.476034759778948,1.2856318427623934,-0.9190917668364598,0.4102813655618935,0.7008222346978267,0.7519851157608393,-0.5760998225100505,-1.0311086469952844,-0.5985267708431756
-1.1182887927711482,-2.1990809887154112,-2.356682342119976,0.2402974567212573,0.8444734563721132,-0.8939527930553917,0.1447494531784614,-0.9190917668364598,0.2476326577078228,-0.8425666364376516,-2.346391202446698,1.4295587535671637,-1.0311086469952844,-0.5985267708431756
-0.7767722535440756,-1.0069115830395967,-1.479769441001084,0.2402974567212573,-0.2038836083081255,-0.0581167265025056,1.2856318427623934,-0.9190917668364598,-0.5005513984209021,-1.0080763487839728,-1.2923044137781552,0.4086441164887694,-1.0311086469952844,-0.5985267708431756
0.5892939033642146,0.9585568965880988,0.9598472198040366,-0.994966577829784,0.9609575746699172,0.4991073178660837,0.1447494531784614,0.8785548359437657,-0.9884975219831144,-0.569417992367406,1.3269415459436815,-1.9785640694581177,0.9698299038748855,-0.5985267708431756
0.3616162105461662,1.1948427247400628,1.488243455093626,-0.994966577829784,-1.6016930278817765,-0.1974227375946539,-0.9961329364054704,-0.9190917668364598,0.6379895565575929,1.301065029603938,1.1352894025494014,-1.5512266861153083,-1.0311086469952844,-0.5985267708431756
-1.1182887927711482,0.7007905386041384,0.7687251772524833,-0.994966577829784,-0.9027883180949506,0.6384133289582308,-0.9961329364054704,-0.9190917668364598,-0.4680216568500881,-0.1265822802867445,0.7519851157608393,-0.4822505319751426,-1.0311086469952844,-0.5985267708431756
-0.0937391750899305,1.33446616864804,1.5781832398237687,0.2402974567212573,-0.5533359632015381,-0.7546467819632434,-0.9961329364054704,-0.9190917668364598,0.5078705902743362,1.208298924511657,1.0075213069532147,-0.4482106705688577,-1.0311086469952844,-0.5985267708431756
1.386165828227384,0.1852578226362189,-0.2318549278703542,0.2402974567212573,-0.6698200814993425,0.4991073178660837,1.2856318427623934,-0.9190917668364598,-0.7933190725582296,-0.7921142632876954,0.6242170201646526,-0.5097562820600018,-1.0311086469952844,-0.5985267708431756
-0.0937391750899305,-0.5343399267356695,-0.8501909478900853,2.0931935085478193,-1.6016930278817765,1.474249395511118,-0.9961329364054704,0.051637398664862,1.971708960960972,1.2387648115101315,-1.1645363181819677,0.5545649145568269,0.9698299038748855,-0.5985267708431756
-0.8906110999530998,-0.0510280055157442,0.127904211050218,0.2402974567212573,0.0290846282874832,-1.0332588041475388,-0.9961329364054704,-0.9190917668364598,-0.4680216568500881,-0.3708495515759303,-0.2062756012105641,0.0798887800224451,-1.0311086469952844,-0.5985267708431756
2.183037753090553,-1.705028802579488,-1.4347995486360126,-0.994966577829784,1.1939258112655258,0.6384133289582308,0.1447494531784614,-0.9190917668364598,-2.0945087353907956,-2.19451738076002,-1.803376796162903,0.3578994126972085,-1.0311086469952844,-0.5985267708431756
0.3616162105461662,1.216323254572059,1.5556982936412336,-0.994966577829784,0.262052864883092,0.4991073178660837,-0.9961329364054704,-0.9190917668364598,-1.5740328702577693,-0.9873336172105432,1.1352894025494014,-1.9735696752533112,-1.0311086469952844,-0.5985267708431756
-0.2075780214989547,-2.419256419493379,-1.4910119140923526,0.2402974567212573,-1.2522406729883635,-1.311870826331834,1.2856318427623934,-0.9190917668364598,0.9958167138365478,0.1091502212404574,-2.314449178547652,1.830724661287839,-1.0311086469952844,-0.5985267708431756
1.7276823674544564,1.33446616864804,1.6343956052801087,0.2402974567212573,-1.019272436392755,-0.6153407708710963,0.1447494531784614,0.0156844666092574,0.8656977475532917,1.6134304005551992,1.0075213069532147,-0.5725712760168897,0.9698299038748855,1.6707690427802393
1.7276823674544564,0.7222710684361366,1.139726789264322,0.2402974567212573,-0.0873994900103206,0.4991073178660837,0.1447494531784614,1.921189865556297,0.6379895565575929,1.13026159930398,0.5603329723665592,-0.4036739895973227,0.9698299038748855,-0.5985267708431756
-1.2321276391801723,-0.7921062847196297,-1.0975253558979776,0.2402974567212573,-1.6016930278817765,1.474249395511118,-0.9961329364054704,1.7054722732226693,-1.4113841624036985,-1.581526448741072,-0.8451160791914997,0.7035152595331511,0.9698299038748855,-0.5985267708431756
