Attendance (%),CGPA,Semester GPA (Target),Backlogs,Study Hours/Day,Sleep Hours/Day,Stress Level,Club Hours/Week,Average Midterm Score,Weighted Midterm Score,Average Grade,Grade Std Dev,Club Membership,Leadership Role
-0.43525571431700305,0.20673835246821606,-0.22061245477908561,-0.9949665778297839,-0.9027883180949506,0.35980130677393674,0.14474945317846147,1.5616605450002514,0.28016239927863684,0.15063568438731617,0.4325648767703715,-0.29217056706177197,0.9698299038748855,-0.5985267708431756
1.0446492890003114,0.8404139825121176,1.1959391547206621,-0.9949665778297839,-1.3687247912861682,0.2204952956817897,0.14474945317846147,-0.9190917668364598,-1.151146229837185,-0.6564582392649381,1.1352894025494014,-2.0345841378647385,-1.0311086469952844,-0.5985267708431756
-0.6629334071350514,-0.01880721076774895,-0.321794712600497,0.2402974567212573,0.9609575746699172,-1.1725648152396857,-0.9961329364054705,-0.9190917668364598,-1.2487354545496276,-1.2172682371694787,0.4325648767703715,0.2935279689033876,-1.0311086469952844,-0.5985267708431756
-0.5490945607260272,0.08859543839223402,-0.5129167551520503,0.2402974567212573,-1.019272436392755,-1.311870826331834,0.14474945317846147,-0.9190917668364598,0.8331680059824776,0.4854003245029401,-0.5256958402010319,0.03255925021775035,-1.0311086469952844,-0.5985267708431756
1.6138435210454323,1.441868817808025,1.881730013288,-0.9949665778297839,0.9609575746699172,-1.0332588041475388,-2.1370153259894025,0.5909313794989297,0.019924466712124035,0.8254226708854392,1.6463617849341503,-1.9936430454436664,0.9698299038748855,1.6707690427802393
0.5892939033642146,0.20673835246821606,-0.1981275085965504,1.4755614912722985,-1.1357565546905593,0.49910731786608376,-0.9961329364054705,-0.9190917668364598,0.9307572306949198,0.7312881216963006,-0.14239155341247076,0.4561260533608605,-1.0311086469952844,-0.5985267708431756
-1.2321276391801723,0.980037426420095,0.9261198005302338,0.2402974567212573,-0.5533359632015381,1.1956373733268215,-0.9961329364054705,-0.9190917668364598,0.8006382644116636,1.1861877488413684,0.688101067962746,0.3719865213637888,-1.0311086469952844,-0.5985267708431756
-0.3214168679079789,-1.361340325267541,-1.2211925599019242,0.2402974567212573,1.077441692967722,-0.6153407708710963,0.14474945317846147,-0.9190917668364598,1.1584654216906185,0.3771131824173466,-1.420072509374342,0.6756368100675574,-1.0311086469952844,-0.5985267708431756
1.6138435210454323,1.5170506722200117,1.454516035819823,-0.9949665778297839,-1.2522406729883637,-0.7546467819632434,-2.1370153259894025,-0.9190917668364598,1.0283464554073625,1.6903153517865732,1.6463617849341503,-1.9341681264720958,-1.0311086469952844,-0.5985267708431756
0.020099671319093657,0.980037426420095,0.9935746390778414,-0.9949665778297839,-1.3687247912861682,-0.33672874868680097,0.14474945317846147,0.4111667192209071,-0.20778372428357533,0.21783349188040552,0.9436372591551214,-1.6192940308890431,0.9698299038748855,1.6707690427802393
0.13393851772811785,-0.7491452250556364,-0.9288882595289606,2.0931935085478193,-0.3203677266059293,1.7528614176954123,0.14474945317846147,-0.12812726161316054,0.5729300734159642,0.06409960110441591,-0.27015964900865747,0.7860767627894011,0.9698299038748855,-0.5985267708431756
-0.43525571431700305,1.3559466984800381,1.4657585089110907,-0.9949665778297839,-1.019272436392755,-1.5904828485161293,1.2856318427623934,0.4111667192209071,0.2151029161370088,0.8499826412553683,0.6242170201646526,0.3605865779329179,0.9698299038748855,-0.5985267708431756
1.2723269818183596,1.0444790159160855,1.3308488318158755,-0.9949665778297839,-1.6016930278817763,-0.33672874868680097,-0.9961329364054705,1.3459429526666242,-0.11019449957113266,0.4552945543720595,1.071405354751308,-1.5551665450282937,0.9698299038748855,-0.5985267708431756
2.183037753090553,0.045634378728240645,-0.6140990129734607,1.4755614912722985,-0.9027883180949506,-1.0332588041475388,0.14474945317846147,1.7054722732226693,0.8006382644116636,0.4066787772468347,0.4325648767703715,0.2688515334285509,0.9698299038748855,1.6707690427802393
0.24777736413714202,-0.6310023109796543,-0.7265237438861387,1.4755614912722985,0.1455687465852871,-0.8939527930553917,-0.9961329364054705,0.267354990998489,-0.5330811399917168,-0.7501966598997241,-0.14239155341247076,0.43245574444668683,0.9698299038748855,1.6707690427802393
1.8415212138634807,1.3989077581440306,1.061029477625447,-0.9949665778297839,0.1455687465852871,-1.5904828485161293,0.14474945317846147,-0.9190917668364598,-0.3379026905668314,0.11505613786900284,1.3269415459436815,-1.6030647337957775,-1.0311086469952844,-0.5985267708431756
2.183037753090553,0.20673835246821606,-0.13067267004894279,1.4755614912722985,-1.7181771461795807,0.2204952956817897,0.14474945317846147,-0.09217432955755615,2.5247145676648137,2.174420456893537,0.3047967811741848,0.23292407410422725,0.9698299038748855,-0.5985267708431756
1.0446492890003114,0.5611670946961612,0.17287410341528847,-0.9949665778297839,-1.3687247912861682,1.0563313622346744,1.2856318427623934,-0.9190917668364598,-0.3379026905668314,-0.2348694223723386,0.688101067962746,-2.0191034120051823,-1.0311086469952844,-0.5985267708431756
-1.1182887927711482,0.7437515982681329,0.3639961459668417,0.2402974567212573,1.5433781661589385,0.0811892845896414,1.2856318427623934,1.274037088555415,-0.8258488141290437,-0.6143965891299282,0.04926058998181034,0.26885153342855034,0.9698299038748855,1.6707690427802393
0.13393851772811785,-0.01880721076774895,0.00423700704627043,0.2402974567212573,-0.4368518449037342,-0.7546467819632434,-0.9961329364054705,1.4897546808890423,-0.4354919152792741,-0.38881938326888427,0.24091273337609143,-0.5410001850101347,0.9698299038748855,1.6707690427802393
1.6138435210454323,0.08859543839223402,-0.28806729332669323,1.4755614912722985,-0.5533359632015381,-1.311870826331834,-0.9961329364054705,0.5190255153877206,1.8741197362485307,1.503378685818393,-0.2062756012105641,0.28258024887295724,0.9698299038748855,-0.5985267708431756
0.13393851772811785,1.3344661686480401,1.7805477554665896,0.2402974567212573,0.1455687465852871,1.6135554066032651,1.2856318427623934,1.7054722732226693,0.8331680059824776,1.6534753962316795,0.7519851157608393,-0.4822505319751426,0.9698299038748855,1.6707690427802393
-0.8906110999530998,-0.39471648282769123,-1.0413129904416385,0.2402974567212573,-1.3687247912861682,-1.311870826331834,-0.9961329364054705,-0.9190917668364598,0.9632869722657343,0.3195665069757839,0.17702868557799706,0.33971256547214007,-1.0311086469952844,-0.5985267708431756
1.9553600602725048,0.5074657701161688,0.9036348543476986,0.2402974567212573,1.4268940478611345,0.2204952956817897,1.2856318427623934,1.8852369335006918,1.1584654216906185,1.5273624692001715,0.8158691635589327,-0.2921705670617726,0.9698299038748855,1.6707690427802393
0.3616162105461662,1.216323254572059,1.5556982936412336,-0.9949665778297839,0.262052864883092,0.49910731786608376,-0.9961329364054705,-0.9190917668364598,-1.5740328702577693,-0.9873336172105432,1.1352894025494014,-1.9735696752533112,-1.0311086469952844,-0.5985267708431756
-0.09373917508993053,0.5182060350321678,0.11666173795894845,-0.9949665778297839,1.1939258112655258,1.6135554066032651,-0.9961329364054705,-0.9190917668364598,-0.2728432074252034,-0.1979574434439268,0.8158691635589327,-1.5499151193371803,-1.0311086469952844,-0.5985267708431756
1.7276823674544564,0.7222710684361366,1.1397267892643221,0.2402974567212573,-0.0873994900103206,0.49910731786608376,0.14474945317846147,1.9211898655562967,0.6379895565575929,1.13026159930398,0.5603329723665592,-0.40367398959732276,0.9698299038748855,-0.5985267708431756
-0.5490945607260272,-0.3302748933317007,-0.38924955114810367,1.4755614912722985,-0.3203677266059293,0.9170253511425274,1.2856318427623934,1.8852369335006918,0.11751369142456612,-0.0656144946030365,-0.5895798879991253,1.4903855453799386,0.9698299038748855,1.6707690427802393
1.500004674636408,0.765232128100129,0.4314509845144493,-0.9949665778297839,1.6598622844567432,-0.05811672650250565,0.14474945317846147,0.3033079230540935,-0.20778372428357533,-0.010840719041949606,0.879753211357026,-2.142114147731246,0.9698299038748855,1.6707690427802393
-0.43525571431700305,0.4430241806201792,0.04920689941134284,-0.9949665778297839,-0.3203677266059293,-0.47603475977894805,0.14474945317846147,1.4538017488334376,0.019924466712124035,0.038855408686058045,0.5603329723665592,-0.5262059689355564,0.9698299038748855,-0.5985267708431756
-0.43525571431700305,0.1852578226362189,0.3752386190581093,0.2402974567212573,-0.6698200814993425,1.0563313622346744,-0.9961329364054705,0.0875903307204664,0.735578781270035,0.8466695660735006,-0.717347983595313,0.43838647194048036,0.9698299038748855,1.6707690427802393
-0.6629334071350514,-0.706184165391643,-0.38924955114810367,0.2402974567212573,0.8444734563721132,-1.451176837423981,-0.9961329364054705,0.5549784474433249,-0.9234380388414863,-0.9587043262368,-1.0367682225857808,1.830724661287839,0.9698299038748855,-0.5985267708431756
0.3616162105461662,1.001517956252093,1.4432735627285556,-0.9949665778297839,0.02908462828748324,-1.451176837423981,-0.9961329364054705,-0.9190917668364598,-1.3463246792620704,-0.7814908156936647,1.0075213069532147,-1.7616985209087352,-1.0311086469952844,-0.5985267708431756
-0.7767722535440756,0.4000631209561858,0.00423700704627043,0.2402974567212573,0.7279893380743084,-0.6153407708710963,-0.9961329364054705,0.339260855109698,0.703049039699221,0.6321119363608414,0.688101067962746,0.27434892444456627,0.9698299038748855,1.6707690427802393
-0.2075780214989547,0.11007596822423023,0.3190262536017713,0.2402974567212573,1.6598622844567432,-1.5904828485161293,1.2856318427623934,-0.9190917668364598,1.9066494778193441,1.9049810165595118,0.11314463777990369,0.31736823025713484,-1.0311086469952844,-0.5985267708431756
-0.6629334071350514,0.08859543839223402,-0.209369981687818,-0.9949665778297839,0.3785369831808958,-1.451176837423981,1.2856318427623934,-0.9190917668364598,0.5404003318451502,0.38363129772080257,-0.27015964900865747,0.1508143193042794,-1.0311086469952844,-0.5985267708431756
0.5892939033642146,1.0552192808320837,1.0722719507167167,-0.9949665778297839,-0.7863041997971468,1.474249395511118,1.2856318427623934,-0.9190917668364598,-1.4113841624036985,-0.9560034497298425,1.0075213069532147,-1.7616985209087355,-1.0311086469952844,-0.5985267708431756
1.3861658282273839,0.421543650788182,0.6675429194310729,0.2402974567212573,-0.7863041997971468,1.6135554066032651,0.14474945317846147,1.5257076129446467,0.44281110713270755,0.7110855654242619,0.36868082897227816,-0.4925362465743556,0.9698299038748855,-0.5985267708431756
-0.6629334071350514,-0.41619701265968745,-0.7152812707948711,2.0931935085478193,0.262052864883092,-0.05811672650250565,0.14474945317846147,-0.2000331257243696,-0.07766475800031863,-0.3698772360334263,-0.9728841747876874,1.3315223859408005,0.9698299038748855,-0.5985267708431756
1.2723269818183596,-0.6954439004756449,-0.7490086900686749,1.4755614912722985,-1.2522406729883637,1.1956373733268215,-0.9961329364054705,-0.9190917668364598,0.9958167138365478,0.4989407187244844,-0.3979277446048452,0.3578994126972079,-1.0311086469952844,-0.5985267708431756
-0.3214168679079789,0.3678423262081905,0.5776031347009302,-0.9949665778297839,1.7763464027545472,0.7777193400503803,0.14474945317846147,-0.9190917668364598,0.019924466712124035,0.26565701189692276,0.7519851157608393,-0.5760998225100505,-1.0311086469952844,-0.5985267708431756
0.5892939033642146,1.0229984860840893,1.285878939450805,0.2402974567212573,-1.3687247912861682,-1.451176837423981,0.14474945317846147,-0.9190917668364598,0.28016239927863684,0.8358660600456734,0.9436372591551214,-0.5158063377044187,-1.0311086469952844,-0.5985267708431756
0.4754550569551904,-1.361340325267541,-0.42297697042190746,2.0931935085478193,-1.019272436392755,-1.0332588041475388,0.14474945317846147,1.9211898655562967,-2.0294492522491674,-1.9152827616274317,-1.2923044137781552,0.9873668210487307,0.9698299038748855,-0.5985267708431756
-0.2075780214989547,-0.01880721076774895,-0.07446030459260479,-0.9949665778297839,-0.0873994900103206,0.6384133289582308,0.14474945317846147,0.9864136321105791,0.9958167138365478,0.8532957164372349,0.04926058998181034,0.21901477470934083,0.9698299038748855,-0.5985267708431756
1.2723269818183596,-0.15843065467572814,-0.31055223950922844,0.2402974567212573,-1.485208909583972,-0.8939527930553917,0.14474945317846147,1.4538017488334376,1.0934059385489905,0.8137548843753858,0.24091273337609143,-0.3286385912682195,0.9698299038748855,-0.5985267708431756
-0.6629334071350514,0.4000631209561858,0.4089660383319141,-0.9949665778297839,-1.6016930278817763,-0.05811672650250565,1.2856318427623934,-0.020268465446347066,0.6054598149867783,0.7416594874830157,0.04926058998181034,0.5321081411734465,0.9698299038748855,-0.5985267708431756
-0.3214168679079789,0.8189334526801214,1.1622117354468595,-0.9949665778297839,-1.7181771461795807,0.49910731786608376,-0.9961329364054705,-0.9190917668364598,-0.2728432074252034,0.22067841513439992,0.688101067962746,-0.5893692507785189,-1.0311086469952844,-0.5985267708431756
-0.2075780214989547,0.5182060350321678,0.4202085114231817,0.2402974567212573,1.6598622844567432,-1.451176837423981,-0.9961329364054705,1.957142797611901,-0.4680216568500881,-0.2594293927422667,0.04926058998181034,0.3424122670141143,0.9698299038748855,1.6707690427802393
-0.5490945607260272,-0.5128593969036723,-0.5354017013345854,1.4755614912722985,1.077441692967722,-1.451176837423981,-0.9961329364054705,1.381895884722229,1.6789412868236453,1.1874121461911897,-0.717347983595313,1.3530011915846045,0.9698299038748855,-0.5985267708431756
0.8169715961822629,-0.6954439004756449,-0.45670438969571026,2.0931935085478193,1.077441692967722,-1.7297888596082764,-0.9961329364054705,-0.9190917668364598,-1.4764436455453265,-1.452172469901214,-0.7812320313934064,0.6756368100675579,-1.0311086469952844,-0.5985267708431756
1.6138435210454323,0.3463617963761943,0.6338155001572702,0.2402974567212573,-1.3687247912861682,1.1956373733268215,0.14474945317846147,1.741425205278274,-1.5415031286869552,-1.2071489531900799,0.11314463777990369,-0.4111923627566043,0.9698299038748855,1.6707690427802393
-0.43525571431700305,0.647089214024148,0.6113305539747349,-0.9949665778297839,0.8444734563721132,-1.0332588041475388,1.2856318427623934,-0.9190917668364598,0.9307572306949198,1.1513284360582454,0.17702868557799706,0.1910412802140223,-1.0311086469952844,-0.5985267708431756
0.7031327497732388,0.3463617963761943,-0.018247939136264775,0.2402974567212573,-0.7863041997971468,0.6384133289582308,1.2856318427623934,-0.9190917668364598,-0.5656108815625308,-0.5138519596976114,0.17702868557799706,-0.4137024846911798,-1.0311086469952844,-0.5985267708431756
-1.004449946362124,-1.0928337023675825,-1.4910119140923526,2.0931935085478193,-0.4368518449037342,-0.6153407708710963,1.2856318427623934,-0.9190917668364598,-0.8258488141290437,-1.256124847182899,-0.9728841747876874,1.3893010671045167,-1.0311086469952844,-0.5985267708431756
1.6138435210454323,0.6256086841921499,0.20660152268909127,0.2402974567212573,1.6598622844567432,1.1956373733268215,0.14474945317846147,0.4471196512765115,-0.3053729489960174,-0.19176343332130563,1.0075213069532147,-0.7357230948728162,0.9698299038748855,1.6707690427802393
0.24777736413714202,0.7867126579321252,1.0385445314429118,-0.9949665778297839,-1.019272436392755,-0.7546467819632434,0.14474945317846147,0.23140205894288457,0.15004343299538073,0.5934353847812179,0.9436372591551214,-1.3028961667513943,0.9698299038748855,1.6707690427802393
0.13393851772811785,0.6793100087721423,1.004817112169109,-0.9949665778297839,0.02908462828748324,1.1956373733268215,-0.9961329364054705,-0.9190917668364598,-1.6065626118285832,-1.1696967989602771,0.7519851157608393,-1.4290010530110788,-1.0311086469952844,-0.5985267708431756
1.500004674636408,0.3678423262081905,0.06044937250261044,0.2402974567212573,-1.2522406729883637,1.474249395511118,-0.9961329364054705,-0.9190917668364598,-0.5330811399917168,-0.4552609453400251,-0.014623457816283018,-0.4111923627566043,-1.0311086469952844,-0.5985267708431756
-1.004449946362124,0.980037426420095,1.2633939932682698,-0.9949665778297839,1.077441692967722,-1.1725648152396857,-0.9961329364054705,-0.9190917668364598,-1.118616488266371,-0.6020805922582046,0.5603329723665592,-0.6539069598594454,-1.0311086469952844,-0.5985267708431756
-1.2321276391801723,0.11007596822423023,0.16163163032402086,1.4755614912722985,-1.1357565546905593,-1.451176837423981,1.2856318427623934,-0.9190917668364598,0.7681085228408491,0.7696045564083296,-0.7812320313934064,1.454293080421208,-1.0311086469952844,-0.5985267708431756
